127.0.0.1 - - [01/Aug/2020:10:20:19 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:54 +0900] "GET /exam_v1/resort/e_02.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:56 +0900] "GET /exam_v1/resort/e_01.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:02:38 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 204
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:02:38 +0900] "GET /exam_v1/resort/image/x.jpg HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:02:55 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:02:57 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:02:57 +0900] "GET /exam_v1/resort/image/x.jpg HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:03:08 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:03:08 +0900] "GET /exam_v1/resort/image/x.png HTTP/1.1" 200 368427
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:03:20 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:03:43 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:03:45 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:03:45 +0900] "GET /exam_v1/resort/image/x.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:17 +0900] "GET /exam_v1/resort/d_02.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:17 +0900] "GET /exam_v1/resort/image/x.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:18 +0900] "GET /exam_v1/resort/d_01.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:19 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:19 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:21 +0900] "GET /exam_v1/resort/e_01.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:23 +0900] "GET /exam_v1/resort/d_01.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:23 +0900] "GET /exam_v1/resort/d_02.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:24 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:24 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:43 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 200 648
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:43 +0900] "GET /exam_v1/resort/image/mountain.jpg HTTP/1.1" 200 706573
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:44 +0900] "GET /exam_v1/resort/c_02.html HTTP/1.1" 200 654
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:44 +0900] "GET /exam_v1/resort/image/beach.jpg HTTP/1.1" 200 485030
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:46 +0900] "GET /exam_v1/resort/c_03.html HTTP/1.1" 200 647
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:46 +0900] "GET /exam_v1/resort/image/bath.jpg HTTP/1.1" 200 299289
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:48 +0900] "GET /exam_v1/resort/b_01.html HTTP/1.1" 200 1532
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:49 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1995
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:49 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:50 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:50 +0900] "GET /exam_v1/resort/image/x.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:50 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:51 +0900] "GET /exam_v1/resort/d_02.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:51 +0900] "GET /exam_v1/resort/d_01.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:52 +0900] "GET /exam_v1/resort/e_01.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:53 +0900] "GET /exam_v1/resort/e_02.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:04:53 +0900] "GET /exam_v1/resort/e_01.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:05:50 +0900] "GET /exam_v1/resort/e_01.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:05:51 +0900] "GET /exam_v1/resort/e_02.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:00 +0900] "GET /exam_v1/resort/a_01.html HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:00 +0900] "GET /exam_v1/resort/image/3.jpg HTTP/1.1" 200 611147
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:01 +0900] "GET /exam_v1/resort/a_02.html HTTP/1.1" 200 264
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:01 +0900] "GET /exam_v1/resort/image/1.jpg HTTP/1.1" 200 469557
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:01 +0900] "GET /exam_v1/resort/a_03.html HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:01 +0900] "GET /exam_v1/resort/image/2.jpg HTTP/1.1" 200 383424
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:03 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:05 +0900] "GET /exam_v1/resort/d_01.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:05 +0900] "GET /exam_v1/resort/image/x.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:06 +0900] "GET /exam_v1/resort/d_02.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:06 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:06 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:07 +0900] "GET /exam_v1/resort/e_01.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:07:08 +0900] "GET /exam_v1/resort/e_02.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:08:51 +0900] "GET /exam_v1/resort/e_01.jsp HTTP/1.1" 200 156
127.0.0.1 - - [01/Aug/2020:14:23:25 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:23:27 +0900] "GET /exam_v1/resort/makedata.jsp HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:24:00 +0900] "GET /exam_v1/resort/makedata2.jsp HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:25:40 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4221
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:27:25 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4226
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:29:23 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:29:24 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:29:25 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:29:25 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:29:26 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:29:26 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:30:09 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:30:10 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:30:10 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:30:10 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:30:10 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:30:11 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:30:11 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:30:11 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:30:11 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:30:12 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:31:41 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:31:44 +0900] "GET /exam_v1/resort/makedata2.jsp HTTP/1.1" 200 165
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:31:46 +0900] "GET /exam_v1/resort/makedata.jsp HTTP/1.1" 200 165
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:31:47 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:31:48 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:31:48 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:31:48 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:31:49 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:40 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:41 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:41 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:42 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:42 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:42 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:43 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:43 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:43 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:44 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:44 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:44 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:46 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:32:46 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:13 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:14 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:14 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:15 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:15 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:15 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:15 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:16 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 500 4218
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:17 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:17 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:17 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:18 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:21 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=1 HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:23 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=2 HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:25 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=3 HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:27 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=4 HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:29 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=5 HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:35 +0900] "GET /exam_v1/resort/gongji_insert.jsp HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:38 +0900] "POST /exam_v1/resort/gongji_write.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:38 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:40 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=6 HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:41 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:42 +0900] "GET /exam_v1/resort/gongji_insert.jsp HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:43 +0900] "POST /exam_v1/resort/gongji_write.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:43 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 3105
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:49 +0900] "GET /exam_v1/resort/makedata.jsp HTTP/1.1" 200 165
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:50 +0900] "GET /exam_v1/resort/gongji_insert.jsp HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:51 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:52 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:53 +0900] "GET /exam_v1/resort/gongji_insert.jsp HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:55 +0900] "POST /exam_v1/resort/gongji_write.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:55 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:56 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=6 HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:33:58 +0900] "GET /exam_v1/resort/gongji_update.jsp?key=6 HTTP/1.1" 200 1355
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:34:02 +0900] "POST /exam_v1/resort/gongji_write.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:34:02 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:34:04 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=6 HTTP/1.1" 200 812
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:34:07 +0900] "GET /exam_v1/resort/gongji_update.jsp?key=6 HTTP/1.1" 200 1359
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:34:09 +0900] "POST /exam_v1/resort/gongji_write.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:34:09 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:34:10 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=6 HTTP/1.1" 200 812
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:34:13 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:34:21 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=6 HTTP/1.1" 200 812
127.0.0.1 - - [01/Aug/2020:14:35:56 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:35:57 +0900] "GET /exam_v1/jspdb7/gongji_list.jsp HTTP/1.1" 500 4211
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:36:17 +0900] "GET /exam_v1/jspdb7/gongji_list.jsp HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:36:19 +0900] "GET /exam_v1/jspdb7/gongji_view.jsp?key=6 HTTP/1.1" 200 812
127.0.0.1 - - [01/Aug/2020:14:36:38 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:36:39 +0900] "GET /exam_v1/jspdb7/gongji_list.jsp HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:36:49 +0900] "GET /exam_v1/resort/makedata.jsp HTTP/1.1" 200 165
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:36:50 +0900] "GET /exam_v1/jspdb7/gongji_list.jsp HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:37:53 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:37:54 +0900] "GET /exam_v1/resort/gongji_insert.jsp HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:37:56 +0900] "POST /exam_v1/resort/gongji_write.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:37:56 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2775
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:37:57 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=6 HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:37:59 +0900] "GET /exam_v1/resort/gongji_update.jsp?key=6 HTTP/1.1" 200 1349
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:38:02 +0900] "POST /exam_v1/resort/gongji_write.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:38:02 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:38:03 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=6 HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:38:06 +0900] "GET /exam_v1/resort/gongji_update.jsp?key=6 HTTP/1.1" 200 1353
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:38:07 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:38 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=6 HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:40 +0900] "GET /exam_v1/resort/gongji_update.jsp?key=6 HTTP/1.1" 200 1353
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:42 +0900] "POST /exam_v1/resort/gongji_delete.jsp HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:42 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:43 +0900] "GET /exam_v1/resort/gongji_insert.jsp HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:45 +0900] "POST /exam_v1/resort/gongji_write.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:45 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2781
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:47 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=7 HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:52 +0900] "GET /exam_v1/resort/gongji_update.jsp?key=7 HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:58 +0900] "POST /exam_v1/resort/gongji_write.jsp HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:58 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:40:59 +0900] "GET /exam_v1/resort/gongji_view.jsp?key=7 HTTP/1.1" 200 812
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:01 +0900] "GET /exam_v1/resort/gongji_list.jsp HTTP/1.1" 200 2784
127.0.0.1 - - [01/Aug/2020:14:41:35 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:36 +0900] "GET /exam_v1/jspdb8/gongji_list.jsp HTTP/1.1" 200 7594
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:39 +0900] "GET /exam_v1/jspdb8/gongji_insert.jsp HTTP/1.1" 200 2042
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:39 +0900] "GET /exam_v1/static/js/jquery-3.5.1.min.js HTTP/1.1" 200 89476
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:39 +0900] "GET /exam_v1/static/js/summernote/summernote-bs4.js HTTP/1.1" 200 333315
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:39 +0900] "GET /exam_v1/static/css/summernote/summernote-bs4.css HTTP/1.1" 200 19673
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:39 +0900] "GET /exam_v1/static/js/summernote/lang/summernote-ko-KR.js HTTP/1.1" 200 9652
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:39 +0900] "GET /exam_v1/static/css/summernote/font/summernote.woff2 HTTP/1.1" 200 6156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:43 +0900] "POST /exam_v1/jspdb8/gongji_write.jsp HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:43 +0900] "GET /exam_v1/jspdb8/gongji_list.jsp HTTP/1.1" 200 7594
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:44 +0900] "GET /exam_v1/jspdb8/gongji_view.jsp?key=14 HTTP/1.1" 200 2025
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:41:45 +0900] "GET /exam_v1/jspdb8/gongji_update.jsp?key=14 HTTP/1.1" 200 2450
