127.0.0.1 - - [06/Aug/2020:08:27:54 +0900] "GET / HTTP/1.1" 404 807
192.168.23.97 - - [06/Aug/2020:16:29:14 +0900] "GET /exam_v1/resort/main.jsp HTTP/1.1" 200 23407
192.168.23.97 - - [06/Aug/2020:16:29:36 +0900] "GET /exam_v1/resort/main.jsp HTTP/1.1" 200 23407
192.168.23.97 - - [06/Aug/2020:16:30:47 +0900] "GET /exam_v1/resort/main.jsp HTTP/1.1" 200 23407
192.168.23.97 - - [06/Aug/2020:16:30:53 +0900] "GET /exam_v1/resort/main.jsp HTTP/1.1" 200 23407
192.168.23.97 - - [06/Aug/2020:16:30:59 +0900] "GET /exam_v1/resort/main.jsp HTTP/1.1" 200 23407
192.168.23.97 - - [06/Aug/2020:16:31:00 +0900] "GET /exam_v1/resort/main.jsp HTTP/1.1" 200 23407
192.168.23.97 - - [06/Aug/2020:16:31:02 +0900] "GET /exam_v1/resort/main.jsp HTTP/1.1" 200 23407
0:0:0:0:0:0:0:1 - - [06/Aug/2020:16:39:05 +0900] "GET /exam_v1/web11/login.jsp HTTP/1.1" 200 581
0:0:0:0:0:0:0:1 - - [06/Aug/2020:16:39:15 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 128
192.168.23.97 - - [06/Aug/2020:16:40:38 +0900] "GET /exam_v1/resort/main.jsp HTTP/1.1" 200 23407
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:05:08 +0900] "GET /exam_v1/web11/login.jsp HTTP/1.1" 200 581
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:05:13 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:05:13 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:05:44 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 270
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:05:49 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:05:49 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:06:15 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 270
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:06:46 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:06:46 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:07:36 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:07:36 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:07:38 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:07:42 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:07:42 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:07:44 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:07:45 +0900] "GET /exam_v1/web11/login.jsp?jump=null HTTP/1.1" 200 581
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:07:49 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:07:49 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:15:40 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:15:40 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:15:44 +0900] "GET /exam_v1/web11/login.jsp?jump=null HTTP/1.1" 200 581
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:15:49 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:15:49 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:15:54 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:15:54 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:05 +0900] "GET /exam_v1/web11/login_test.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:09 +0900] "GET /exam_v1/web11/logout.jsp HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:10 +0900] "GET /exam_v1/web11/login_test.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:10 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:24 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:24 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:25 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:27 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:32 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:32 +0900] "GET /exam_v1/web11/login_test.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:36 +0900] "GET /exam_v1/web11/logout.jsp HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:38 +0900] "GET /exam_v1/web11/login_test.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:38 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:40 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:20:57 +0900] "GET /exam_v1/web11/login.jsp HTTP/1.1" 200 581
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:21:01 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:21:01 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:21:07 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:21:07 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:21:33 +0900] "GET /exam_v1/web11/login.jsp HTTP/1.1" 200 581
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:21:36 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:21:36 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:21:38 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:21:47 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:21:47 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:24:43 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:24:45 +0900] "GET /exam_v1/web11/login.jsp?jump=null HTTP/1.1" 200 581
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:24:48 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:24:49 +0900] "GET /exam_v1/web11/login.jsp?jump=null HTTP/1.1" 200 581
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:24:54 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:24:55 +0900] "GET /exam_v1/web11/login.jsp?jump=null HTTP/1.1" 200 581
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:07 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:07 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:08 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:09 +0900] "GET /exam_v1/web11/null HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:14 +0900] "GET /exam_v1/web11/ HTTP/1.1" 404 829
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:18 +0900] "GET /exam_v1/web11/login.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:23 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:23 +0900] "GET /exam_v1/web11/login_test.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:26 +0900] "GET /exam_v1/web11/logout.jsp HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:27 +0900] "GET /exam_v1/web11/login_test.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:27 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:36 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:36 +0900] "GET /exam_v1/web11/login_test.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:42 +0900] "GET /exam_v1/web11/logout.jsp HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:43 +0900] "GET /exam_v1/web11/login_test.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:43 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:51 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:51 +0900] "GET /exam_v1/web11/login_test.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [06/Aug/2020:17:29:54 +0900] "GET /exam_v1/web11/logout.jsp HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:04:38 +0900] "GET /exam_v1/web11/login_test.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:04:38 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:04:41 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:04:47 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:04:48 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:04:49 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:04:50 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:04:52 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:04:53 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:04:54 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:05:02 +0900] "POST /exam_v1/web11/loginck.jsp HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [06/Aug/2020:18:05:03 +0900] "GET /exam_v1/web11/login.jsp?jump=login_test.jsp HTTP/1.1" 200 591
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/top.html HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/main.jsp HTTP/1.1" 200 23407
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/image/reallightresort.png HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/bootstrap.min.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/owl.carousel.min.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/animate.min.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/magnific-popup.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/fontawesome-all.min.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/gijgo.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/slicknav.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/themify-icons.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/slick.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/nice-select.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/style.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/css/responsive.css HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/vendor/modernizr-3.5.0.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/popper.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/vendor/jquery-1.12.4.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/owl.carousel.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/jquery.slicknav.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/bootstrap.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/slick.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/customer/customar1.png HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/customer/customar2.png HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/gijgo.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/rooms/room2.jpg HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/rooms/room1.jpg HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/animated.headline.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/jquery.scrollUp.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/wow.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/jquery.sticky.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/jquery.nice-select.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/jquery.magnific-popup.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/contact.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/jquery.form.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/jquery.validate.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/mail-script.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/plugins.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/jquery.ajaxchimp.min.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/fonts/fa-brands-400.woff2 HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/fonts/fa-solid-900.woff2 HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/fonts/themify.woff?-fvbane HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/js/main.js HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/rooms/room3.jpg HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/logo/testimonial.png HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/gallery/gallery1.jpg HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/gallery/gallery2.jpg HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/gallery/gallery3.jpg HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/logo/reallightresort2.png HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/logo/form-iocn.jpg HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/customer/customar_bg.png HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/dining/dining-img.png HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/dining/dining-img2.png HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:25 +0900] "GET /exam_v1/resort/assets/img/hero/h1_hero.jpg HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:41 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
192.168.23.97 - - [06/Aug/2020:18:17:41 +0900] "GET /exam_v1/resort/main.jsp HTTP/1.1" 200 23407
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 200 258
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/top.html HTTP/1.1" 200 6323
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/main.jsp HTTP/1.1" 200 23407
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/image/reallightresort.png HTTP/1.1" 200 10144
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/owl.carousel.min.css HTTP/1.1" 200 2936
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/bootstrap.min.css HTTP/1.1" 200 140936
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/gijgo.css HTTP/1.1" 200 57518
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/slicknav.css HTTP/1.1" 200 5732
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/magnific-popup.css HTTP/1.1" 200 6951
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/animate.min.css HTTP/1.1" 200 56048
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/fontawesome-all.min.css HTTP/1.1" 200 34680
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/themify-icons.css HTTP/1.1" 200 16452
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/slick.css HTTP/1.1" 200 1776
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/style.css HTTP/1.1" 200 116429
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/nice-select.css HTTP/1.1" 200 4190
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/css/responsive.css HTTP/1.1" 200 449
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/vendor/modernizr-3.5.0.min.js HTTP/1.1" 200 8636
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/vendor/jquery-1.12.4.min.js HTTP/1.1" 200 97163
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/popper.min.js HTTP/1.1" 200 19188
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/bootstrap.min.js HTTP/1.1" 200 48944
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/jquery.slicknav.min.js HTTP/1.1" 200 8415
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/owl.carousel.min.js HTTP/1.1" 200 42766
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/slick.min.js HTTP/1.1" 200 42863
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/gijgo.min.js HTTP/1.1" 200 177487
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/animated.headline.js HTTP/1.1" 200 5532
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/wow.min.js HTTP/1.1" 200 8415
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/jquery.magnific-popup.js HTTP/1.1" 200 20216
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/jquery.scrollUp.min.js HTTP/1.1" 200 2035
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/jquery.nice-select.min.js HTTP/1.1" 200 2942
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/contact.js HTTP/1.1" 200 3024
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/jquery.sticky.js HTTP/1.1" 200 10085
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/jquery.form.js HTTP/1.1" 200 41095
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/jquery.validate.min.js HTTP/1.1" 200 21068
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/mail-script.js HTTP/1.1" 200 1230
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/jquery.ajaxchimp.min.js HTTP/1.1" 200 4820
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/plugins.js HTTP/1.1" 200 760
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/js/main.js HTTP/1.1" 200 6413
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/img/customer/customar1.png HTTP/1.1" 200 732462
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/img/customer/customar2.png HTTP/1.1" 200 2143
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/img/rooms/room1.jpg HTTP/1.1" 200 132009
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/img/rooms/room3.jpg HTTP/1.1" 200 141387
192.168.23.30 - - [06/Aug/2020:18:51:20 +0900] "GET /exam_v1/resort/assets/img/rooms/room2.jpg HTTP/1.1" 200 109413
